Time,Ax,Ay,Bx,By,candA1x,candA1y,candB1x,candB1y,candA2x,candA2y,candB2x,candB2y,candA3x,candA3y,candB3x,candB3y,candA4x,candA4y,candB4x,candB4y,candA5x,candA5y,candB5x,candB5y,candA6x,candA6y,candB6x,candB6y,candA7x,candA7y,candB7x,candB7y,candA8x,candA8y,candB8x,candB8y,candA9x,candA9y,candB9x,candB9y,candA10x,candA10y,candB10x,candB10y,fitness1,fitness2,fitness3
2023-03-31T15:54:26.572,2.336786491866942,6.8000455626846446,2.3965232283365587,6.874441547753808,-0.9828135615853109,5.058875592395016,1.7683102965516502,5.834595284502599,0.7018640103245312,4.235843293679502,1.984494033490298,7.271376967040684,1.4260678934844027,6.799738510218415,1.1885468092866596,3.600893892791223,1.7717212521106707,6.634007270359852,1.0366147572217552,4.525903542620252,1.4304165333311059,6.814820132291247,-0.22735254620191692,5.483332477682476,2.2114651849657356,5.349360367031194,0.9935795759066877,6.547621868147888,1.4325064391089568,5.155621442648195,2.01677101674711,4.293954089008819,2.2004923155148863,4.317480022926877,0.1885027979631808,3.519554614130675,2.030388748502257,6.761026417650218,1.8467878052384146,6.881065227204647,-0.23170911680782014,4.451504548166967,0.8505262336695212,4.464197651767484,163.57127208900093,13.73375574859084,82.47232383193001
2023-03-31T15:54:26.572,2.336786491866942,6.8000455626846446,2.3965232283365587,6.874441547753808,-0.532517505907883,4.9037768108948345,1.9089576642714354,5.351194346001508,0.5464243152346959,4.300686690247435,1.9213723336585833,7.28300987820005,1.9788319367088354,6.769064514410615,1.545680076949695,3.502016135490731,1.772690698097207,6.643875135266756,1.1995404662400104,5.467983635240756,1.4117134273399872,6.5039272865802875,-0.2550249232478712,5.490051375140398,1.8755792319427085,5.308847734292182,1.0039334521396244,6.742142778484719,1.4265887230158758,4.992450228605772,2.038116061852854,4.282280742040161,2.0983387209227455,4.287478277066156,0.1946540072176435,4.162356064115579,2.0034571971114836,7.219665740297097,1.5666789753083807,6.590869429220143,-0.11462320927910197,4.723214605444664,0.6266121466003624,4.653040362688905,162.74041577561238,12.837683533647173,82.01209206448854
2023-03-31T15:54:26.572,2.336786491866942,6.8000455626846446,2.3965232283365587,6.874441547753808,-0.532517505907883,4.9037768108948345,1.9089576642714354,5.351194346001508,0.5464243152346959,4.300686690247435,1.9213723336585833,7.28300987820005,1.9788319367088354,6.769064514410615,1.545680076949695,3.502016135490731,1.772690698097207,6.643875135266756,1.1995404662400104,5.467983635240756,1.4117134273399872,6.5039272865802875,-0.2550249232478712,5.490051375140398,1.8755792319427085,5.308847734292182,1.0039334521396244,6.742142778484719,1.4265887230158758,4.992450228605772,2.038116061852854,4.282280742040161,2.0983387209227455,4.287478277066156,0.9114120655493547,4.162356064115579,2.0034571971114836,7.219665740297097,1.5666789753083807,5.902843684215167,-0.11462320927910197,4.723214605444664,0.6266121466003624,4.653040362688905,161.7174071916678,13.13970482149795,81.5156888369088
2023-03-31T15:54:26.573,2.336786491866942,6.8000455626846446,2.3965232283365587,6.874441547753808,-0.9828135615853109,5.058875592395016,1.7683102965516502,5.834595284502599,0.7018640103245312,4.235843293679502,1.984494033490298,7.271376967040684,2.3437702630535737,6.799738510218415,1.1885468092866596,3.600893892791223,1.7717212521106707,6.634007270359852,1.0366147572217552,4.525903542620252,1.2275783113358072,5.906993664117628,-0.22735254620191692,5.483332477682476,2.2114651849657356,5.349360367031194,0.9935795759066877,6.547621868147888,1.4325064391089568,5.155621442648195,2.01677101674711,4.293954089008819,2.2004923155148863,4.317480022926877,0.1885027979631808,4.755571828594176,2.030388748502257,6.761026417650218,1.8467878052384146,6.881065227204647,-0.23170911680782014,3.974597178964494,1.6701474671112235,4.464197651767484,160.8710226881341,14.358180953235454,81.15342039172883
2023-03-31T15:54:26.573,2.336786491866942,6.8000455626846446,2.3965232283365587,6.874441547753808,0.307835096322993,5.962960086674961,2.2704906694308304,5.407889090411492,1.7064105294803267,3.7242299163294934,1.2909471787481905,7.110391632231013,2.250092743550298,5.031248341309282,1.8213974764687433,5.717107495928357,1.0173361817136648,7.43912466786293,1.5473548727536914,6.829418003385509,2.2180170513256723,6.933491457631538,1.7599031955390236,5.991603554411373,-0.13874887070301029,5.0337872651001145,2.0428424981641387,7.007802818683914,1.4998792991198555,4.576272748489689,1.356678644033026,4.2858309865246,0.9762322633707008,4.678849912184571,-0.00015954524294933825,5.987790050926502,1.199371198816475,5.9064955050387145,1.2752563781467987,6.059291489932303,1.6461380504213972,5.669965822267752,-0.20470861037716626,7.930199696360813,159.87496069232316,15.676894193418065,80.72132505583248
2023-03-31T15:54:26.574,2.336786491866942,6.8000455626846446,2.3965232283365587,6.874441547753808,0.307835096322993,5.962960086674961,2.2704906694308304,5.407889090411492,1.7064105294803267,5.8219577134050935,1.2909471787481905,7.110391632231013,2.250092743550298,5.031248341309282,1.8213974764687433,5.717107495928357,1.0173361817136648,7.43912466786293,1.5473548727536914,6.829418003385509,1.4023674354480395,6.933491457631538,1.7599031955390236,5.991603554411373,1.2419882224741732,5.0337872651001145,1.7136283282862472,6.6084766876517405,1.4998792991198555,4.576272748489689,1.356678644033026,4.2858309865246,0.9762322633707008,4.678849912184571,-0.00015954524294933825,5.987790050926502,1.199371198816475,5.9064955050387145,1.2752563781467987,6.059291489932303,1.6461380504213972,5.669965822267752,-0.20470861037716626,7.930199696360813,158.3954427207482,12.247060474450343,79.81007438409662
2023-03-31T15:54:26.575,2.336786491866942,6.8000455626846446,2.3965232283365587,6.874441547753808,0.50036540322208,5.632855235096708,2.1092567067265087,5.622567955570062,2.1281978775396038,3.927383076621894,1.3164357913069245,4.751827476857995,1.8996269257834957,5.502516320099833,1.9684059594163295,5.8298132340992534,2.3090093900241717,6.6392749521339836,1.3858411426707478,3.4851943630324667,2.2171276734614453,6.5260758885603085,1.31490732765681,6.41046875560378,0.9740572484504287,6.926191337836463,2.2501420298338166,6.486727322361024,1.3843819162708937,3.76938215369721,1.7174608273954748,2.640304929081775,1.6320044282299748,5.72463940779543,-0.1256670676770327,4.550232883350174,2.2295772345650695,7.372516848625396,1.885316558285173,7.0261972454631,0.5889706702179176,4.331147292059697,-0.02352141558539933,5.867272827392652,156.03250038356202,14.938420408376071,78.76317121219982
2023-03-31T15:54:26.576,2.336786491866942,6.8000455626846446,2.3965232283365587,6.874441547753808,0.5816151702717618,7.498198896632463,1.9987487164071391,6.03966166660903,1.9556632620905352,4.0026579454089415,1.5128936262116846,4.395912367496591,1.8491368615908066,5.321728333666374,2.185944325010241,6.114509182411071,2.257622001893654,6.440120007207327,1.4436901383217986,4.645059974636371,1.946381810194598,6.625118421924118,1.2733354957528904,7.254572143189018,1.0919968757511818,5.557668672304929,2.0981993376885755,6.335676564502024,1.2548024720118869,4.630928238279421,2.1814182219632885,3.4894467697413827,1.6177682948504135,6.042338906268131,0.5120745327042142,7.84726155107187,2.145802412041809,7.060600185364927,2.024227148980066,5.988813764211358,0.08840688249511144,4.945948203732751,-0.31662506755438213,5.988389606138043,155.72916345691948,14.150934787398342,78.57212846782966
2023-03-31T15:54:26.576,2.336786491866942,6.8000455626846446,2.3965232283365587,6.874441547753808,0.5322305718475926,6.618293854579513,1.9344457781874187,6.435927512103833,1.8156194129412362,3.93124629109228,1.4858964769043252,6.557203859634245,1.8969840002126144,3.485905831288295,2.192806052006339,5.967270627931146,0.2981538803953341,5.01468214124414,1.6419828100965346,5.529192813366317,1.2407541695690005,6.085519411366404,1.808974000446591,7.106831215546177,1.189795788615159,6.660736586669375,2.2423441124621446,6.495309553074021,1.5054501560986295,4.9359313865395835,0.7636719723408782,6.966132726748558,1.8599943541764992,6.55721230305844,-0.16146840478969113,4.690347929161505,1.45800813308934,7.2708988457753625,1.4098774419254512,6.541037884001682,0.9440281813733311,5.848090276486193,1.888668389908334,5.873488714577781,155.43278181296694,11.595092855117946,78.29614554923937
2023-03-31T15:54:26.576,2.336786491866942,6.8000455626846446,2.3965232283365587,6.874441547753808,0.6224429015839411,7.481098800003011,2.0028173619281526,6.079392679280857,1.9393837552266753,3.9392171423867226,1.5029490323200576,4.622480056655005,1.8552990195648102,5.487310207166983,2.163783459464213,6.136267160360161,2.1507480421600627,6.340306252359324,1.4336127327544967,4.669294643136468,1.853483225278046,6.614932749820522,1.268277485854813,7.261073721213335,1.0873818768591283,5.574068398193936,2.002833357963763,6.335637826239094,1.309357748631349,4.603033192768435,2.007889892339655,3.648855786853983,1.6521201349961678,6.083960965476357,0.5164636793516768,7.565218093533006,2.0685490156501047,6.636874140271416,2.0530108269133334,6.0025533129549675,0.08485814178169773,4.942250092491957,-0.1293041611853442,6.159278820260857,155.03454150368253,12.256332228743116,78.13008736327842
2023-03-31T15:54:26.577,2.336786491866942,6.8000455626846446,2.3965232283365587,6.874441547753808,0.7710675384338695,5.109663354972819,1.2113528350219331,6.101103053913935,0.4016056244602635,5.147358970655098,1.9086134266824004,4.649742011077443,2.2116631717472197,5.8541177163031906,1.8827449748475256,6.361924042790379,1.3620393468985788,5.303989197285787,1.7624245193938928,4.1374908531401084,1.7205253072642939,6.573129469277244,1.134117349847907,3.777716255518799,1.9533782420225727,3.7290953195867287,1.6153949783677066,6.6078255341548235,1.2971318854174556,5.631751269619005,1.403914140587737,3.71735207593822,-0.3175192024054602,4.5432731374861515,1.166434216855751,7.126932090232544,2.310072581326561,6.319035624461113,1.5062074179746607,6.321663765161983,2.1389736370234673,6.255138106524782,1.5754493397387923,7.768143488269007,154.99637170139243,9.740096826062569,77.98519069199935
2023-03-31T15:54:26.577,2.336786491866942,6.8000455626846446,2.3965232283365587,6.874441547753808,0.6549950859889137,4.494434714148918,1.7514709590072743,7.17790638695624,0.7287775335595732,5.095838619951697,2.0102498743428416,5.18604651578476,1.851594625283435,6.732844118159967,1.5212849445322802,3.671498246162675,1.4396261241470523,6.620532156428018,1.3002917748350595,5.648427887060686,1.6828133523859996,6.476140141026423,0.6464064263521556,4.916802499858641,0.8617803895591044,5.685998636846702,1.8880156398025767,6.213838765398467,1.1319322713712865,4.9181036244581895,0.8650428484532852,4.388217433221379,2.189654911780325,5.122045798896135,0.8342394137738951,7.551308943073021,1.6061703687720572,5.399786347236115,1.9870184366709684,6.534287425454651,1.5607667467263031,4.299913065003416,1.7946550278302693,6.823584747799581,154.7147732182939,11.15380031782486,77.9150766250382
2023-03-31T15:54:26.577,2.336786491866942,6.8000455626846446,2.3965232283365587,6.874441547753808,0.6224429015839411,7.481098800003011,2.0028173619281526,6.079392679280857,1.5489398125851068,3.9392171423867226,1.5029490323200576,4.622480056655005,1.8552990195648102,6.40482208511928,2.163783459464213,7.2931867471614895,2.1507480421600627,6.340306252359324,1.4336127327544967,4.669294643136468,1.853483225278046,6.614932749820522,1.268277485854813,7.261073721213335,1.0873818768591283,5.574068398193936,2.002833357963763,6.335637826239094,1.309357748631349,4.603033192768435,2.007889892339655,6.385543539089748,1.6521201349961678,6.083960965476357,0.5164636793516768,7.565218093533006,2.0685490156501047,6.636874140271416,2.283816780757487,6.0025533129549675,0.08485814178169773,4.942250092491957,-0.1293041611853442,6.159278820260857,154.10479750637253,11.06161685734641,77.60547959605358
2023-03-31T15:54:26.577,2.336786491866942,6.8000455626846446,2.3965232283365587,6.874441547753808,1.1795785705235693,5.109663354972819,1.3424518508391998,6.101103053913935,0.4016056244602635,5.147358970655098,1.9086134266824004,5.921481592606951,2.0909123075549467,5.8541177163031906,1.8827449748475256,6.361924042790379,1.3620393468985788,5.303989197285787,1.7624245193938928,4.1374908531401084,1.7205253072642939,6.815663685162577,1.599358987287832,3.777716255518799,1.9533782420225727,3.7290953195867287,1.6153949783677066,5.830769724353557,1.513075224297606,6.253431211463414,1.403914140587737,3.7917092533436616,-0.5660962282475612,4.5432731374861515,1.166434216855751,7.126932090232544,1.699405733338625,6.319035624461113,1.5062074179746607,6.321663765161983,2.1389736370234673,6.255138106524782,1.6139052491975867,7.366390749693893,154.13363046470445,9.079234082446273,77.52077693647453
2023-03-31T15:54:26.577,2.336786491866942,6.8000455626846446,2.3965232283365587,6.874441547753808,1.0018530000844184,6.280228360825168,1.8582855047806253,6.301151129633833,2.2101222437580907,7.127963577008894,1.7958478019898836,7.110391632231013,2.193929633563491,6.020079369266658,1.5117697536861372,5.717107495928357,1.7498166927428334,5.1566870854307005,1.207408063166288,6.829418003385509,1.4023674354480395,6.306894524395911,1.5290073374756528,6.434645804926451,1.2419882224741732,5.1892738353577395,1.6046486158532216,6.264882542000898,1.622243057937998,4.576272748489689,1.8240105103624795,4.449075255686967,1.2426575828203927,5.423578217451359,0.436213879352481,5.543792267080928,1.7800574243204472,7.829182983025437,1.5330277352161976,6.059291489932303,1.2560176216167902,3.9641571850600474,0.5906919287508027,6.680210090332379,153.01372225853797,10.954566722259894,77.05458946538198
2023-03-31T15:54:26.578,2.336786491866942,6.8000455626846446,2.3965232283365587,6.874441547753808,1.0018530000844184,6.280228360825168,1.8582855047806253,6.301151129633833,2.2101222437580907,7.127963577008894,1.7958478019898836,7.110391632231013,1.8096198326136157,6.020079369266658,1.5117697536861372,5.717107495928357,1.7498166927428334,5.1566870854307005,1.207408063166288,6.829418003385509,0.7409400840802121,6.306894524395911,1.5290073374756528,6.434645804926451,1.2419882224741732,5.1892738353577395,1.373413914867085,6.264882542000898,1.622243057937998,4.576272748489689,1.8240105103624795,4.449075255686967,1.2426575828203927,5.423578217451359,1.9784674189566185,5.543792267080928,1.7800574243204472,7.829182983025437,1.5330277352161976,6.059291489932303,1.2560176216167902,3.9641571850600474,0.5906919287508027,6.680210090332379,152.6431494696341,10.095919636682993,76.8263707166512
2023-03-31T15:54:26.579,2.336786491866942,6.8000455626846446,2.3965232283365587,6.874441547753808,1.0018530000844184,6.280228360825168,1.8582855047806253,6.301151129633833,2.2101222437580907,7.127963577008894,1.7958478019898836,7.110391632231013,1.8096198326136157,6.020079369266658,1.5117697536861372,5.717107495928357,1.7498166927428334,5.1566870854307005,1.207408063166288,5.806444598230534,0.7409400840802121,6.306894524395911,1.5290073374756528,6.434645804926451,1.2419882224741732,5.1892738353577395,1.373413914867085,6.264882542000898,1.622243057937998,4.576272748489689,1.8240105103624795,4.449075255686967,1.2426575828203927,5.423578217451359,1.9784674189566185,5.543792267080928,1.7800574243204472,7.829182983025437,1.5330277352161976,6.059291489932303,1.2560176216167902,3.9641571850600474,0.5906919287508027,6.680210090332379,152.490733202111,10.204315548803756,76.75558237849569
2023-03-31T15:54:26.58,2.336786491866942,6.8000455626846446,2.3965232283365587,6.874441547753808,0.50036540322208,6.484369658131051,1.440888865608546,5.868544984348436,2.1281978775396038,4.258256550038431,2.1288354114342933,4.751827476857995,1.8996269257834957,5.502516320099833,1.9684059594163295,6.915507318982417,-0.10237547009268111,6.081628208581029,1.3858411426707478,3.9537885257265657,2.2171276734614453,6.479218524950956,1.31490732765681,7.845247113444121,1.696556204614431,5.424406966321361,2.2501420298338166,5.693358432590114,1.2950272089570396,5.932272973475832,2.137165757074753,6.622639737841229,1.4111776726923968,5.72463940779543,1.8310620072432413,4.550232883350174,1.6201606940096145,6.550665565171635,2.3136964161183977,6.5941037851739805,0.5754449122247192,4.331147292059697,0.5799329017027156,5.867272827392652,152.06525712149048,12.173710554246302,76.64131408845755
